deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,4.0,"(0.9166666666666666, 0.8984290979508346, 0.07820462629938865, 0.08086202272440429, 0.11083897028462297, 0.0007209977244535198, 0.00017979621522021594, 0.19492820304445463, 0.12035355737612463, 0.0007219452469512706, 0.00014088475626937165, 0.15232956149065893, 0.000733628902848333, 2186.0, 10727.0, 20844.0)",117.47668457031968,0.0,0.1884731678527153,0,"(0.8958333333333334, 0.8936326559744336, 0.07980055928182758, 0.08237093119944176, 0.11593956397693092, 0.0007235239601324824, 0.00014383697217617276, 0.17881538951699097, 0.1300955047547209, 0.000722221427573623, 0.0, 0.10528610479486922, 0.0007275467439752853, 1516.0, 8181.0, 23030.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,5.0,"(0.8958333333333334, 0.8936326559744336, 0.07980055928182758, 0.08237093119944176, 0.11593956397693092, 0.0007235239601324824, 0.00014383697217617276, 0.17881538951699097, 0.1300955047547209, 0.000722221427573623, 0.0, 0.10528610479486922, 0.0007275467439752853, 1516.0, 8181.0, 23030.0)",122.3085861206136,1.0,0.1337566662909264,0,"(0.875, 0.88989050644027, 0.08133133500023519, 0.0854683468926344, 0.1169380382491959, 0.0007241944241062828, 0.000229802577956837, 0.17012100401701755, 0.13139054144883658, 0.0007285428258001531, 0.0002198768689533861, 0.10899464173259565, 0.0007191911719055585, 1546.0, 5819.0, 24546.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,6.0,"(0.875, 0.88989050644027, 0.08133133500023519, 0.0854683468926344, 0.1169380382491959, 0.0007241944241062828, 0.000229802577956837, 0.17012100401701755, 0.13139054144883658, 0.0007285428258001531, 0.0002198768689533861, 0.10899464173259565, 0.0007191911719055585, 1546.0, 5819.0, 24546.0)",123.79042816162828,0.0,0.312500554276718,0,"(0.8541666666666666, 0.8816602072708194, 0.08243099901452335, 0.08806616263470295, 0.11746930625030304, 0.0007234796737918937, 0.0001969736382487174, 0.17936078666252583, 0.12630975420454313, 0.0007267889395763923, 0.0002198768689533861, 0.1586042314866208, 0.0007066005487864809, 1382.0, 5248.0, 26092.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,7.0,"(0.8541666666666666, 0.8816602072708194, 0.08243099901452335, 0.08806616263470295, 0.11746930625030304, 0.0007234796737918937, 0.0001969736382487174, 0.17936078666252583, 0.12630975420454313, 0.0007267889395763923, 0.0002198768689533861, 0.1586042314866208, 0.0007066005487864809, 1382.0, 5248.0, 26092.0)",126.15837097168851,0.0,0.0970114358201519,0,"(0.8333333333333334, 0.878871571797145, 0.08327007090803337, 0.08905259028504299, 0.11809861381478372, 0.0007213697831662171, 0.00017235193346762774, 0.17096022523274917, 0.12169703021120502, 0.0007177794882224416, 0.0002198768689533861, 0.1578682847590129, 0.0007077276340349155, 2922.0, 4444.0, 27474.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,8.0,"(0.8333333333333334, 0.878871571797145, 0.08327007090803337, 0.08905259028504299, 0.11809861381478372, 0.0007213697831662171, 0.00017235193346762774, 0.17096022523274917, 0.12169703021120502, 0.0007177794882224416, 0.0002198768689533861, 0.1578682847590129, 0.0007077276340349155, 2922.0, 4444.0, 27474.0)",121.23982238770334,1.0,0.9123321934088324,0,"(0.8125, 0.8545695132858656, 0.08355170443483663, 0.08799244330403949, 0.11579225186869259, 0.0007198539888182946, 0.00019122742401472608, 0.1905987613141967, 0.11350067910768602, 0.0007111731182423182, 0.00011407711613050422, 0.23155427590855504, 0.0007151244866531492, 3306.0, 5850.0, 30396.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,9.0,"(0.8125, 0.8545695132858656, 0.08355170443483663, 0.08799244330403949, 0.11579225186869259, 0.0007198539888182946, 0.00019122742401472608, 0.1905987613141967, 0.11350067910768602, 0.0007111731182423182, 0.00011407711613050422, 0.23155427590855504, 0.0007151244866531492, 3306.0, 5850.0, 30396.0)",122.64379119873851,0.0,1.083500463374265,0,"(0.7916666666666666, 0.8257760777290066, 0.08396709181357234, 0.0875513083446867, 0.11443099828306244, 0.0007193810386017801, 0.0001721046816132535, 0.20532593902427734, 0.10734161302616772, 0.0007098175564915153, 0.00011407711613050422, 0.2659112945350308, 0.0007008222343946818, 7570.0, 7610.0, 33702.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,10.0,"(0.7916666666666666, 0.8257760777290066, 0.08396709181357234, 0.0875513083446867, 0.11443099828306244, 0.0007193810386017801, 0.0001721046816132535, 0.20532593902427734, 0.10734161302616772, 0.0007098175564915153, 0.00011407711613050422, 0.2659112945350308, 0.0007008222343946818, 7570.0, 7610.0, 33702.0)",113.11460113526181,1.0,0.7697556384935611,0,"(0.7708333333333334, 0.8051047929616801, 0.08354037687690917, 0.08426119279391131, 0.11303587912669188, 0.0007176938745829531, 0.0001684679284030658, 0.20032633102122965, 0.09953525329178033, 0.0007078914516942488, 0.00015811058156423385, 0.27863594645717765, 0.0007190419293786973, 8403.0, 13798.0, 41272.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,11.0,"(0.7708333333333334, 0.8051047929616801, 0.08354037687690917, 0.08426119279391131, 0.11303587912669188, 0.0007176938745829531, 0.0001684679284030658, 0.20032633102122965, 0.09953525329178033, 0.0007078914516942488, 0.00015811058156423385, 0.27863594645717765, 0.0007190419293786973, 8403.0, 13798.0, 41272.0)",110.27084350586635,1.0,2.08623558329824,0,"(0.75, 0.7541448464300758, 0.08318612547622295, 0.08208938860038194, 0.11241608877508931, 0.0007178062124825983, 0.000164346027471147, 0.20420052119565754, 0.1022875994942795, 0.0007116628834755095, 8.37018378404098e-05, 0.24500580084003998, 0.0007129647384630937, 6771.0, 19279.0, 49675.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,12.0,"(0.75, 0.7541448464300758, 0.08318612547622295, 0.08208938860038194, 0.11241608877508931, 0.0007178062124825983, 0.000164346027471147, 0.20420052119565754, 0.1022875994942795, 0.0007116628834755095, 8.37018378404098e-05, 0.24500580084003998, 0.0007129647384630937, 6771.0, 19279.0, 49675.0)",116.26558685303475,3.0,1.8970962733913532,0,"(0.7291666666666666, 0.7059481268999487, 0.08316359764904672, 0.08048528376729465, 0.11200783176114844, 0.0007174337914041749, 0.00018578602665309787, 0.20907831757824166, 0.10393061002143507, 0.0007109429674121576, 0.00023139051011924602, 0.22158624609145602, 0.0007075710450368666, 6327.0, 22744.0, 56446.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,13.0,"(0.7291666666666666, 0.7059481268999487, 0.08316359764904672, 0.08048528376729465, 0.11200783176114844, 0.0007174337914041749, 0.00018578602665309787, 0.20907831757824166, 0.10393061002143507, 0.0007109429674121576, 0.00023139051011924602, 0.22158624609145602, 0.0007075710450368666, 6327.0, 22744.0, 56446.0)",120.50882720948076,0.0,1.4830998827188555,0,"(0.7083333333333334, 0.6656817478694126, 0.08331395187445621, 0.08248372686546201, 0.11163436865175262, 0.0007167293095207958, 0.0001725155961778766, 0.2126137494539045, 0.10649549691030868, 0.0007131925709595524, 0.00018735704468551636, 0.25766761704037894, 0.0007042511714834983, 9557.0, 21501.0, 62773.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,14.0,"(0.7083333333333334, 0.6656817478694126, 0.08331395187445621, 0.08248372686546201, 0.11163436865175262, 0.0007167293095207958, 0.0001725155961778766, 0.2126137494539045, 0.10649549691030868, 0.0007131925709595524, 0.00018735704468551636, 0.25766761704037894, 0.0007042511714834983, 9557.0, 21501.0, 62773.0)",116.82508850098435,1.0,2.551739555161418,0,"(0.6875, 0.5995073679765487, 0.08324463544519123, 0.08347867532106436, 0.11097227652798372, 0.0007158974336516427, 0.00016799024615400603, 0.21763659760338683, 0.10519702753956132, 0.0007082623183278196, 0.0001825671208854422, 0.27138090323430397, 0.0007039288883388444, 8800.0, 22655.0, 72330.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,15.0,"(0.6875, 0.5995073679765487, 0.08324463544519123, 0.08347867532106436, 0.11097227652798372, 0.0007158974336516427, 0.00016799024615400603, 0.21763659760338683, 0.10519702753956132, 0.0007082623183278196, 0.0001825671208854422, 0.27138090323430397, 0.0007039288883388444, 8800.0, 22655.0, 72330.0)",124.71512603760601,4.0,2.416596758243969,0,"(0.6666666666666666, 0.532967087585083, 0.08352875698178497, 0.08511111409031731, 0.11066734921566736, 0.0007151493995695927, 0.00018589994667847157, 0.22282692388953876, 0.10485859151858272, 0.0007052503682864031, 0.0001863936001217575, 0.2824042179051596, 0.0006430143557605876, 21364.0, 24684.0, 81130.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,16.0,"(0.6666666666666666, 0.532967087585083, 0.08352875698178497, 0.08511111409031731, 0.11066734921566736, 0.0007151493995695927, 0.00018589994667847157, 0.22282692388953876, 0.10485859151858272, 0.0007052503682864031, 0.0001863936001217575, 0.2824042179051596, 0.0006430143557605876, 21364.0, 24684.0, 81130.0)",95.43992614746794,0.0,0.093995539333869,0,"(0.6458333333333334, 0.5308405681168521, 0.08222525613730068, 0.07714467603057487, 0.11223567902610068, 0.0007109061616984748, 0.000174964655697385, 0.21003059140615246, 0.11504179410639165, 0.0006837314718609768, 0.0001863936001217575, 0.19797585384997626, 0.0006525056516711897, 19419.0, 39721.0, 102494.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,17.0,"(0.6458333333333334, 0.5308405681168521, 0.08222525613730068, 0.07714467603057487, 0.11223567902610068, 0.0007109061616984748, 0.000174964655697385, 0.21003059140615246, 0.11504179410639165, 0.0006837314718609768, 0.0001863936001217575, 0.19797585384997626, 0.0006525056516711897, 19419.0, 39721.0, 102494.0)",91.38790893555314,2.0,0.4459170979392685,0,"(0.625, 0.521085176733876, 0.08097002674494289, 0.06959698324370116, 0.1131783142434642, 0.0007076616889191811, 0.00017096617011056706, 0.1996095717446638, 0.12420850282086653, 0.0006664829652568739, 0.00018584578989337217, 0.10947444245104866, 0.0006425424739615826, 22363.0, 49583.0, 121913.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,18.0,"(0.625, 0.521085176733876, 0.08097002674494289, 0.06959698324370116, 0.1131783142434642, 0.0007076616889191811, 0.00017096617011056706, 0.1996095717446638, 0.12420850282086653, 0.0006664829652568739, 0.00018584578989337217, 0.10947444245104866, 0.0006425424739615826, 22363.0, 49583.0, 121913.0)",76.12974548340405,0.0,0.0486666208847278,0,"(0.6041666666666666, 0.5201883318081643, 0.07928300402178654, 0.05663898823512822, 0.11315808837484242, 0.0007042343618161496, 0.0001619679506310635, 0.1892661971081615, 0.12644203055710945, 0.00064602082713112, 3.4330638378220645e-05, 0.01027565427414933, 0.0006423193156565717, 18997.0, 63146.0, 144276.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,19.0,"(0.6041666666666666, 0.5201883318081643, 0.07928300402178654, 0.05663898823512822, 0.11315808837484242, 0.0007042343618161496, 0.0001619679506310635, 0.1892661971081615, 0.12644203055710945, 0.00064602082713112, 3.4330638378220645e-05, 0.01027565427414933, 0.0006423193156565717, 18997.0, 63146.0, 144276.0)",82.18180847168568,0.0,0.36327921554830644,0,"(0.5833333333333334, 0.5130068090783715, 0.07795820196954484, 0.0537782283522617, 0.11279074274068979, 0.0007011386095081707, 0.00015386955309951034, 0.1808425250903067, 0.11593610379002801, 0.0006457891470964481, 3.4330638378220645e-05, 0.015443482633847469, 0.0006461388055629329, 23900.0, 60779.0, 163273.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,20.0,"(0.5833333333333334, 0.5130068090783715, 0.07795820196954484, 0.0537782283522617, 0.11279074274068979, 0.0007011386095081707, 0.00015386955309951034, 0.1808425250903067, 0.11593610379002801, 0.0006457891470964481, 3.4330638378220645e-05, 0.015443482633847469, 0.0006461388055629329, 23900.0, 60779.0, 163273.0)",67.9477386474658,1.0,0.2213845658135547,0,"(0.5625, 0.5093478600046315, 0.07633655762291773, 0.04853574289076685, 0.11213763652806341, 0.0006985195712250642, 0.00014853486029401463, 0.17266134089094762, 0.10589357023565871, 0.0006436668650603624, 1.394700139470014e-05, 0.0109719557686506, 0.000649194428613297, 21127.0, 65260.0, 187173.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,21.0,"(0.5625, 0.5093478600046315, 0.07633655762291773, 0.04853574289076685, 0.11213763652806341, 0.0006985195712250642, 0.00014853486029401463, 0.17266134089094762, 0.10589357023565871, 0.0006436668650603624, 1.394700139470014e-05, 0.0109719557686506, 0.000649194428613297, 21127.0, 65260.0, 187173.0)",78.66686248779851,1.0,0.9284840904341485,0,"(0.5416666666666666, 0.4920291359401782, 0.0751880817693109, 0.049253574170298554, 0.11156611117035814, 0.0006962775192881657, 0.0001439347665031489, 0.16675804577740688, 0.10148358887529102, 0.0006458841832776005, 2.9724600359689648e-05, 0.024206420682627728, 0.0006454641493170433, 21545.0, 64024.0, 208300.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,22.0,"(0.5416666666666666, 0.4920291359401782, 0.0751880817693109, 0.049253574170298554, 0.11156611117035814, 0.0006962775192881657, 0.0001439347665031489, 0.16675804577740688, 0.10148358887529102, 0.0006458841832776005, 2.9724600359689648e-05, 0.024206420682627728, 0.0006454641493170433, 21545.0, 64024.0, 208300.0)",79.82543182373607,3.0,1.3666574685467363,0,"(0.5208333333333334, 0.4664203686315236, 0.07415922840742666, 0.04883273799330549, 0.11093834944854661, 0.0006940682423328995, 0.00014373079595755609, 0.16212708712408425, 0.09858906083425867, 0.0006469324611644243, 7.613908167786091e-05, 0.037357500682601186, 0.0006353135401795143, 16385.0, 66572.0, 229845.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,23.0,"(0.5208333333333334, 0.4664203686315236, 0.07415922840742666, 0.04883273799330549, 0.11093834944854661, 0.0006940682423328995, 0.00014373079595755609, 0.16212708712408425, 0.09858906083425867, 0.0006469324611644243, 7.613908167786091e-05, 0.037357500682601186, 0.0006353135401795143, 16385.0, 66572.0, 229845.0)",97.80707550049584,2.0,0.9306674320934043,0,"(0.5, 0.4446585167000581, 0.07365835053173493, 0.05491090089345522, 0.11017497270464759, 0.0006916201297431751, 0.00014282796539157969, 0.15854288327267513, 0.09643632594073681, 0.0006433240393699514, 0.000102879701074535, 0.059713679944767784, 0.00024025948374907852, 9669.0, 59057.0, 246230.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,24.0,"(0.5, 0.4446585167000581, 0.07365835053173493, 0.05491090089345522, 0.11017497270464759, 0.0006916201297431751, 0.00014282796539157969, 0.15854288327267513, 0.09643632594073681, 0.0006433240393699514, 0.000102879701074535, 0.059713679944767784, 0.00024025948374907852, 9669.0, 59057.0, 246230.0)",124.25032043459525,0.0,0.0015974543523352002,0,"(0.4791666666666667, 0.4446121287891935, 0.07190610922419646, 0.047838310560023974, 0.10815881671814026, 0.0006735657039034112, 0.0001371148467759165, 0.1522466741988785, 0.08317199073520909, 0.0005070123910818787, 8.71021021095455e-05, 0.045829949289670206, 0.0002416074907911977, 9055.0, 47599.0, 255899.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,25.0,"(0.4791666666666667, 0.4446121287891935, 0.07190610922419646, 0.047838310560023974, 0.10815881671814026, 0.0006735657039034112, 0.0001371148467759165, 0.1522466741988785, 0.08317199073520909, 0.0005070123910818787, 8.71021021095455e-05, 0.045829949289670206, 0.0002416074907911977, 9055.0, 47599.0, 255899.0)",134.14503479006325,0.0,0.083423586065189,0,"(0.4583333333333333, 0.4419497375638695, 0.07038704522548603, 0.0414669741639412, 0.10635512324105185, 0.0006569519264760184, 0.00013184119882299664, 0.14756335586701405, 0.07121705565025879, 0.0003723935049065968, 4.0687620791374224e-05, 0.03590808289614247, 0.00023941953457297017, 10686.0, 35109.0, 264954.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,26.0,"(0.4583333333333333, 0.4419497375638695, 0.07038704522548603, 0.0414669741639412, 0.10635512324105185, 0.0006569519264760184, 0.00013184119882299664, 0.14756335586701405, 0.07121705565025879, 0.0003723935049065968, 4.0687620791374224e-05, 0.03590808289614247, 0.00023941953457297017, 10686.0, 35109.0, 264954.0)",136.72113037111822,0.0,0.1131446991689225,0,"(0.4375, 0.4382719822749677, 0.06899247723194, 0.031665490833580674, 0.10469196885694719, 0.0006414877638129425, 0.00012695819145918196, 0.14332152328303463, 0.06082793807534417, 0.00024042883637108211, 0.0, 0.021550643365910477, 0.00024019975962905315, 8183.0, 29410.0, 275640.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,27.0,"(0.4375, 0.4382719822749677, 0.06899247723194, 0.031665490833580674, 0.10469196885694719, 0.0006414877638129425, 0.00012695819145918196, 0.14332152328303463, 0.06082793807534417, 0.00024042883637108211, 0.0, 0.021550643365910477, 0.00024019975962905315, 8183.0, 29410.0, 275640.0)",143.29629516604325,0.0,0.041838810070521606,0,"(0.4166666666666667, 0.4368258632871088, 0.06775773646132134, 0.033187963437362016, 0.10321538733099356, 0.0006271560493778036, 0.00012242397033563975, 0.13886629369108847, 0.06202014243810434, 0.00024040892833107367, 0.0, 0.02736312279283824, 0.00024191837689937741, 7780.0, 27924.0, 283823.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,28.0,"(0.4166666666666667, 0.4368258632871088, 0.06775773646132134, 0.033187963437362016, 0.10321538733099356, 0.0006271560493778036, 0.00012242397033563975, 0.13886629369108847, 0.06202014243810434, 0.00024040892833107367, 0.0, 0.02736312279283824, 0.00024191837689937741, 7780.0, 27924.0, 283823.0)",144.02548217775978,0.0,0.1268693982722836,0,"(0.3958333333333333, 0.4325265929634921, 0.0666227252343997, 0.033998618644984935, 0.10183619674558239, 0.0006138719917061338, 0.0001182024541171694, 0.13583739658570476, 0.06267216711818034, 0.00024051255703380026, 0.0, 0.03421241614769102, 0.0002420831643228212, 7172.0, 26649.0, 291603.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,29.0,"(0.3958333333333333, 0.4325265929634921, 0.0666227252343997, 0.033998618644984935, 0.10183619674558239, 0.0006138719917061338, 0.0001182024541171694, 0.13583739658570476, 0.06267216711818034, 0.00024051255703380026, 0.0, 0.03421241614769102, 0.0002420831643228212, 7172.0, 26649.0, 291603.0)",145.37632751467333,0.0,0.1144542934045258,0,"(0.375, 0.428632676801641, 0.06557507310599915, 0.03481843597253141, 0.10064889306562551, 0.0006014790307933566, 0.00011426237231326375, 0.13296406600235902, 0.06426121094373023, 0.0002414004336170839, 0.0, 0.03974695047627846, 0.00024177401647853885, 7938.0, 23135.0, 298775.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,30.0,"(0.375, 0.428632676801641, 0.06557507310599915, 0.03481843597253141, 0.10064889306562551, 0.0006014790307933566, 0.00011426237231326375, 0.13296406600235902, 0.06426121094373023, 0.0002414004336170839, 0.0, 0.03974695047627846, 0.00024177401647853885, 7938.0, 23135.0, 298775.0)",143.40829467775959,0.0,0.1144242795870903,0,"(0.3541666666666667, 0.4247543584789595, 0.06457821266388884, 0.03490265722118554, 0.09947725566846606, 0.0005898756432348142, 0.00011057648933541654, 0.13016629961964002, 0.0645880268182094, 0.00024192518590024584, 0.0, 0.04896635495278776, 0.0002477770049622299, 7281.0, 22890.0, 306713.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,31.0,"(0.3541666666666667, 0.4247543584789595, 0.06457821266388884, 0.03490265722118554, 0.09947725566846606, 0.0005898756432348142, 0.00011057648933541654, 0.13016629961964002, 0.0645880268182094, 0.00024192518590024584, 0.0, 0.04896635495278776, 0.0002477770049622299, 7281.0, 22890.0, 306713.0)",144.550521850609,0.0,0.1787426518447181,0,"(0.3333333333333333, 0.4187913509160553, 0.0636794027484508, 0.035227285384278, 0.09846016684938882, 0.0005791850607887959, 0.00010712097404368477, 0.1282445991855882, 0.0658252111861844, 0.00024387806192119666, 0.0, 0.05484755765112801, 0.0004747205068162798, 10746.0, 22391.0, 313994.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,32.0,"(0.3333333333333333, 0.4187913509160553, 0.0636794027484508, 0.035227285384278, 0.09846016684938882, 0.0005791850607887959, 0.00010712097404368477, 0.1282445991855882, 0.0658252111861844, 0.00024387806192119666, 0.0, 0.05484755765112801, 0.0004747205068162798, 10746.0, 22391.0, 313994.0)",134.42114257813887,0.0,0.0813531317376771,0,"(0.3125, 0.41617191751973626, 0.0636834351782407, 0.04476705590065619, 0.0990857542267458, 0.0005760194682441742, 0.00010387488392114887, 0.12481804874864386, 0.08345436583794874, 0.0003214238427523495, 0.0, 0.04335787621149229, 0.0004765864331938498, 9165.0, 25965.0, 324740.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,33.0,"(0.3125, 0.41617191751973626, 0.0636834351782407, 0.04476705590065619, 0.0990857542267458, 0.0005760194682441742, 0.00010387488392114887, 0.12481804874864386, 0.08345436583794874, 0.0003214238427523495, 0.0, 0.04335787621149229, 0.0004765864331938498, 9165.0, 25965.0, 324740.0)",137.15121459962265,3.0,0.2789318080510653,0,"(0.2916666666666667, 0.40706813167386163, 0.06373287556047592, 0.054997725491875725, 0.09962946348445152, 0.0005730949672132822, 0.00011044715916540505, 0.12271619894670771, 0.101202277582968, 0.00039969464832411984, 0.00010911074740861975, 0.0457318253264073, 0.0004886472533060448, 8905.0, 27192.0, 333905.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,34.0,"(0.2916666666666667, 0.40706813167386163, 0.06373287556047592, 0.054997725491875725, 0.09962946348445152, 0.0005730949672132822, 0.00011044715916540505, 0.12271619894670771, 0.101202277582968, 0.00039969464832411984, 0.00010911074740861975, 0.0457318253264073, 0.0004886472533060448, 8905.0, 27192.0, 333905.0)",136.96023559571515,3.0,0.7912628492864981,0,"(0.2708333333333333, 0.3822951357643305, 0.06382408605691932, 0.06536737468058362, 0.10009205486507111, 0.0005706821753873612, 0.00011691693713165857, 0.12258212418414917, 0.11749886036568218, 0.0004799847311053915, 0.00022140721007004593, 0.06218239083546622, 0.00047802223797884094, 7344.0, 28816.0, 342810.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,35.0,"(0.2708333333333333, 0.3822951357643305, 0.06382408605691932, 0.06536737468058362, 0.10009205486507111, 0.0005706821753873612, 0.00011691693713165857, 0.12258212418414917, 0.11749886036568218, 0.0004799847311053915, 0.00022140721007004593, 0.06218239083546622, 0.00047802223797884094, 7344.0, 28816.0, 342810.0)",140.3206481933725,0.0,0.489012788488409,0,"(0.25, 0.3663813095540099, 0.06391442784100594, 0.06645534713142365, 0.10042805043406486, 0.0005681082882371246, 0.00011366924443355694, 0.1219722418916943, 0.11519330871457462, 0.00048108530815957855, 0.00022140721007004593, 0.09066836646524912, 0.00047696133187723736, 10677.0, 25414.0, 350154.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,36.0,"(0.25, 0.3663813095540099, 0.06391442784100594, 0.06645534713142365, 0.10042805043406486, 0.0005681082882371246, 0.00011366924443355694, 0.1219722418916943, 0.11519330871457462, 0.00048108530815957855, 0.00022140721007004593, 0.09066836646524912, 0.00047696133187723736, 10677.0, 25414.0, 350154.0)",131.2154083252086,0.0,0.21044742048803972,0,"(0.22916666666666666, 0.3597555646137276, 0.063878488599833, 0.06552876971254652, 0.10059651192314749, 0.0005656448569841547, 0.00011059710269210947, 0.1196603827889561, 0.11155639422836851, 0.00048121027438737435, 0.00011229646266142616, 0.08502779966777117, 0.0004757118568970182, 10331.0, 26926.0, 360831.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,37.0,"(0.22916666666666666, 0.3597555646137276, 0.063878488599833, 0.06552876971254652, 0.10059651192314749, 0.0005656448569841547, 0.00011059710269210947, 0.1196603827889561, 0.11155639422836851, 0.00048121027438737435, 0.00011229646266142616, 0.08502779966777117, 0.0004757118568970182, 10331.0, 26926.0, 360831.0)",130.38548278809847,0.0,0.4616971402098099,0,"(0.20833333333333334, 0.345618438607199, 0.06382973679798319, 0.06389566211039503, 0.10074614528827924, 0.0005632781990871248, 0.00010768665262126448, 0.118327624930409, 0.10837720022570752, 0.00047689847558436547, 0.0, 0.06869180030344023, 0.0004831609795169046, 12494.0, 28352.0, 371162.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,38.0,"(0.20833333333333334, 0.345618438607199, 0.06382973679798319, 0.06389566211039503, 0.10074614528827924, 0.0005632781990871248, 0.00010768665262126448, 0.118327624930409, 0.10837720022570752, 0.00047689847558436547, 0.0, 0.06869180030344023, 0.0004831609795169046, 12494.0, 28352.0, 371162.0)",121.1563415527454,0.0,0.9419974537408498,0,"(0.1875, 0.319074585976499, 0.06369405166622233, 0.061049537568818896, 0.10069789844002701, 0.000561223911405837, 0.00010492545640020642, 0.11798821001970204, 0.10393607451157265, 0.00047861138943038674, 0.0, 0.07017982755579515, 0.00048474567322325717, 12104.0, 33502.0, 383656.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,39.0,"(0.1875, 0.319074585976499, 0.06369405166622233, 0.061049537568818896, 0.10069789844002701, 0.000561223911405837, 0.00010492545640020642, 0.11798821001970204, 0.10393607451157265, 0.00047861138943038674, 0.0, 0.07017982755579515, 0.00048474567322325717, 12104.0, 33502.0, 383656.0)",118.5781097412213,1.0,1.4233692128269249,0,"(0.16666666666666666, 0.2807449431070441, 0.063538706015468, 0.05934805414163308, 0.10056283021607557, 0.0005593119554512725, 0.0001043677529049402, 0.11876867661322801, 0.10014742249552183, 0.00048120616987905996, 2.753910552985239e-05, 0.1077709671125815, 0.0003281808351375171, 14230.0, 34929.0, 395760.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,40.0,"(0.16666666666666666, 0.2807449431070441, 0.063538706015468, 0.05934805414163308, 0.10056283021607557, 0.0005593119554512725, 0.0001043677529049402, 0.11876867661322801, 0.10014742249552183, 0.00048120616987905996, 2.753910552985239e-05, 0.1077709671125815, 0.0003281808351375171, 14230.0, 34929.0, 395760.0)",108.05661010743624,0.0,0.4347241627245835,0,"(0.14583333333333334, 0.26978415284949864, 0.06285391095526605, 0.05049345028084875, 0.09964848316072768, 0.0005536746110533761, 0.00010182219795603922, 0.11750018121839703, 0.08574476287840786, 0.00043202916262589296, 2.753910552985239e-05, 0.10701922753291217, 0.0003281890355274903, 14327.0, 38828.0, 409990.0)"
2.0,31.0,3.0,3900.0,80.0,2958.1186712033045,34.0,41.0,"(0.14583333333333334, 0.26978415284949864, 0.06285391095526605, 0.05049345028084875, 0.09964848316072768, 0.0005536746110533761, 0.00010182219795603922, 0.11750018121839703, 0.08574476287840786, 0.00043202916262589296, 2.753910552985239e-05, 0.10701922753291217, 0.0003281890355274903, 14327.0, 38828.0, 409990.0)",102.99794006348999,0.0,0.5737349927313222,0,"(0.125, 0.25609720122962965, 0.06216221770896816, 0.042248376264664045, 0.09869381259347729, 0.0005483059068741884, 9.939785990946686e-05, 0.11666521909839721, 0.07264069658833096, 0.00038037184796275487, 2.753910552985239e-05, 0.09946633712143427, 0.0003229850100103063, 17738.0, 40661.0, 424317.0)"
