deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,19.0,"(0.6041666666666666, 1.0, 0.022615590753501412, 0.031089809407782613, 0.1956592987939001, 0.00032873951039773356, 0.0, 0.0, 0.22432644048267272, 0.00045095217779386954, 0.0, 0.0, 0.0004442428291251195, 1886.0, 6271.0, 12689.0)",69.45908340481265,0.0,0.0,0,"(0.5833333333333334, 1.0, 0.023027646201835922, 0.031147258366309976, 0.19784032750549935, 0.00033451467633410293, 0.0, 0.0, 0.22456680438131485, 0.00045042182740959435, 0.0, 0.0, 0.0004432530172548612, 2305.0, 6035.0, 14575.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,20.0,"(0.5833333333333334, 1.0, 0.023027646201835922, 0.031147258366309976, 0.19784032750549935, 0.00033451467633410293, 0.0, 0.0, 0.22456680438131485, 0.00045042182740959435, 0.0, 0.0, 0.0004432530172548612, 2305.0, 6035.0, 14575.0)",70.04400710134611,0.0,0.0,0,"(0.5625, 1.0, 0.023409530548810047, 0.030909297470528608, 0.19955458162661882, 0.0003396926925684247, 0.0, 0.0, 0.23123707205419783, 0.00044454293428547535, 0.0, 0.0, 0.00044935180310796345, 2038.0, 6412.0, 16880.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,21.0,"(0.5625, 1.0, 0.023409530548810047, 0.030909297470528608, 0.19955458162661882, 0.0003396926925684247, 0.0, 0.0, 0.23123707205419783, 0.00044454293428547535, 0.0, 0.0, 0.00044935180310796345, 2038.0, 6412.0, 16880.0)",71.12310641587113,0.0,0.0,0,"(0.5416666666666666, 1.0, 0.02379815625616465, 0.031287737773031815, 0.2008748421544183, 0.0003446771975929492, 0.0, 0.0, 0.23390661677103378, 0.0004456158831626481, 0.0, 0.0, 0.0004504112337780409, 2078.0, 6229.0, 18918.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,22.0,"(0.5416666666666666, 1.0, 0.02379815625616465, 0.031287737773031815, 0.2008748421544183, 0.0003446771975929492, 0.0, 0.0, 0.23390661677103378, 0.0004456158831626481, 0.0, 0.0, 0.0004504112337780409, 2078.0, 6229.0, 18918.0)",72.17704826120183,0.0,0.0,0,"(0.5208333333333334, 1.0, 0.024176903956235108, 0.031838622318896316, 0.20236276669152992, 0.0003492743296009967, 0.0, 0.0, 0.23251236126506694, 0.00044767201804695513, 0.0, 0.0, 0.0004465459109158168, 1580.0, 6421.0, 20996.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,23.0,"(0.5208333333333334, 1.0, 0.024176903956235108, 0.031838622318896316, 0.20236276669152992, 0.0003492743296009967, 0.0, 0.0, 0.23251236126506694, 0.00044767201804695513, 0.0, 0.0, 0.0004465459109158168, 1580.0, 6421.0, 20996.0)",73.98429570122705,0.0,0.0,0,"(0.5, 1.0, 0.024546090654615705, 0.03250201139525532, 0.20334134438765383, 0.00035332731215578084, 0.0, 0.0, 0.22984868371489875, 0.0004487696492672737, 0.0, 0.0, 0.0002197564928564703, 1199.0, 5696.0, 22576.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,24.0,"(0.5, 1.0, 0.024546090654615705, 0.03250201139525532, 0.20334134438765383, 0.00035332731215578084, 0.0, 0.0, 0.22984868371489875, 0.0004487696492672737, 0.0, 0.0, 0.0002197564928564703, 1199.0, 5696.0, 22576.0)",75.51219473605471,0.0,0.0,0,"(0.4791666666666667, 1.0, 0.024228018831754686, 0.027380344386081636, 0.20148216785455486, 0.00034798447938380844, 0.0, 0.0, 0.2059358896555563, 0.00037223787918344266, 0.0, 0.0, 0.0002141507253500936, 1123.0, 4857.0, 23775.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,25.0,"(0.4791666666666667, 1.0, 0.024228018831754686, 0.027380344386081636, 0.20148216785455486, 0.00034798447938380844, 0.0, 0.0, 0.2059358896555563, 0.00037223787918344266, 0.0, 0.0, 0.0002141507253500936, 1123.0, 4857.0, 23775.0)",75.51219473605457,0.0,0.0,0,"(0.4583333333333333, 1.0, 0.02391813315651426, 0.021934223691987793, 0.19999519450507214, 0.00034283702730558864, 0.0, 0.0, 0.1818438077422293, 0.0002934843763741269, 0.0, 0.0, 0.0002182702671774901, 1325.0, 3902.0, 24898.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,26.0,"(0.4583333333333333, 1.0, 0.02391813315651426, 0.021934223691987793, 0.19999519450507214, 0.00034283702730558864, 0.0, 0.0, 0.1818438077422293, 0.0002934843763741269, 0.0, 0.0, 0.0002182702671774901, 1325.0, 3902.0, 24898.0)",75.55509009594333,0.0,0.0,0,"(0.4375, 1.0, 0.023643070065601172, 0.016418905353484895, 0.19861018740571165, 0.00033822344359714054, 0.0, 0.0, 0.16076093155017449, 0.000217392495128018, 0.0, 0.0, 0.00022393443898997408, 1015.0, 3647.0, 26223.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,27.0,"(0.4375, 1.0, 0.023643070065601172, 0.016418905353484895, 0.19861018740571165, 0.00033822344359714054, 0.0, 0.0, 0.16076093155017449, 0.000217392495128018, 0.0, 0.0, 0.00022393443898997408, 1015.0, 3647.0, 26223.0)",75.61683607133644,0.0,0.0,0,"(0.4166666666666667, 1.0, 0.02340343234053797, 0.01653187824706535, 0.19703405985751724, 0.00033414169343259887, 0.0, 0.0, 0.15996649321553694, 0.0002187851438391859, 0.0, 0.0, 0.00022130208994837613, 1226.0, 3463.0, 27238.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,28.0,"(0.4166666666666667, 1.0, 0.02340343234053797, 0.01653187824706535, 0.19703405985751724, 0.00033414169343259887, 0.0, 0.0, 0.15996649321553694, 0.0002187851438391859, 0.0, 0.0, 0.00022130208994837613, 1226.0, 3463.0, 27238.0)",75.62992468136474,0.0,0.0,0,"(0.3958333333333333, 1.0, 0.023173557445851294, 0.016720567953438913, 0.19549024263593578, 0.00033025067262279804, 0.0, 0.0, 0.15644732643675408, 0.0002211689320386134, 0.0, 0.0, 0.00021623567207604592, 1130.0, 3566.0, 28464.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,29.0,"(0.3958333333333333, 1.0, 0.023173557445851294, 0.016720567953438913, 0.19549024263593578, 0.00033025067262279804, 0.0, 0.0, 0.15644732643675408, 0.0002211689320386134, 0.0, 0.0, 0.00021623567207604592, 1130.0, 3566.0, 28464.0)",75.65241337996856,0.0,0.0,0,"(0.375, 1.0, 0.02294639721270266, 0.016676341536616072, 0.19420854141850794, 0.000326450172604573, 0.0, 0.0, 0.15459372753367429, 0.00022049073367146535, 0.0, 0.0, 0.00021939359304992426, 1251.0, 3371.0, 29594.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,30.0,"(0.375, 1.0, 0.02294639721270266, 0.016676341536616072, 0.19420854141850794, 0.000326450172604573, 0.0, 0.0, 0.15459372753367429, 0.00022049073367146535, 0.0, 0.0, 0.00021939359304992426, 1251.0, 3371.0, 29594.0)",75.71476701993124,0.0,0.0,0,"(0.3541666666666667, 1.0, 0.02274204036014582, 0.016569048543152425, 0.19279253314538652, 0.0003229967345544231, 0.0, 0.0, 0.15320495049883337, 0.0002189771183581154, 0.0, 0.0, 0.00022043534243787049, 1147.0, 3607.0, 30845.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,31.0,"(0.3541666666666667, 1.0, 0.02274204036014582, 0.016569048543152425, 0.19279253314538652, 0.0003229967345544231, 0.0, 0.0, 0.15320495049883337, 0.0002189771183581154, 0.0, 0.0, 0.00022043534243787049, 1147.0, 3607.0, 30845.0)",75.75102042231892,0.0,0.0,0,"(0.3333333333333333, 1.0, 0.02255317041535414, 0.01655609578721499, 0.19175922310966464, 0.00031979169105078077, 0.0, 0.0, 0.15569270102237667, 0.0002186882025212802, 0.0, 0.0, 0.0005254632491400329, 1163.0, 3528.0, 31992.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,32.0,"(0.3333333333333333, 1.0, 0.02255317041535414, 0.01655609578721499, 0.19175922310966464, 0.00031979169105078077, 0.0, 0.0, 0.15569270102237667, 0.0002186882025212802, 0.0, 0.0, 0.0005254632491400329, 1163.0, 3528.0, 31992.0)",75.80176670469257,0.0,0.0,0,"(0.3125, 1.0, 0.023076742300440455, 0.02438019317781838, 0.19180685611584614, 0.00032602416250803086, 0.0, 0.0, 0.16779000308922812, 0.0003217640615426092, 0.0, 0.0, 0.0005209997460539093, 992.0, 3561.0, 33155.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,33.0,"(0.3125, 1.0, 0.023076742300440455, 0.02438019317781838, 0.19180685611584614, 0.00032602416250803086, 0.0, 0.0, 0.16779000308922812, 0.0003217640615426092, 0.0, 0.0, 0.0005209997460539093, 992.0, 3561.0, 33155.0)",75.938449730502,0.0,0.0,0,"(0.2916666666666667, 1.0, 0.023561659086466298, 0.032031052591777874, 0.19189293184978953, 0.00033175873849467435, 0.0, 0.0, 0.18259705179528707, 0.0004222994458772708, 0.0, 0.0, 0.0005170105934314037, 964.0, 3302.0, 34147.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,34.0,"(0.2916666666666667, 1.0, 0.023561659086466298, 0.032031052591777874, 0.19189293184978953, 0.00033175873849467435, 0.0, 0.0, 0.18259705179528707, 0.0004222994458772708, 0.0, 0.0, 0.0005170105934314037, 964.0, 3302.0, 34147.0)",77.06824740382132,0.0,0.0,0,"(0.2708333333333333, 1.0, 0.0240269002647092, 0.039746685324496496, 0.1916578384351455, 0.00033705164863572374, 0.0, 0.0, 0.19057640190694144, 0.0005211578628751152, 0.0, 0.0, 0.0005283828905223284, 795.0, 3119.0, 35111.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,35.0,"(0.2708333333333333, 1.0, 0.0240269002647092, 0.039746685324496496, 0.1916578384351455, 0.00033705164863572374, 0.0, 0.0, 0.19057640190694144, 0.0005211578628751152, 0.0, 0.0, 0.0005283828905223284, 795.0, 3119.0, 35111.0)",78.51927092858234,0.0,0.0,0,"(0.25, 1.0, 0.024511937461104784, 0.040299084228412385, 0.1914058964484997, 0.0003423664053547961, 0.0, 0.0, 0.186995340107689, 0.0005221310766692138, 0.0, 0.0, 0.0005412978777328466, 1096.0, 2751.0, 35906.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,36.0,"(0.25, 1.0, 0.024511937461104784, 0.040299084228412385, 0.1914058964484997, 0.0003423664053547961, 0.0, 0.0, 0.186995340107689, 0.0005221310766692138, 0.0, 0.0, 0.0005412978777328466, 1096.0, 2751.0, 35906.0)",80.42470120089986,0.0,0.0,0,"(0.22916666666666666, 1.0, 0.02502603969397615, 0.041622353245754494, 0.19132814117527178, 0.00034774293163528395, 0.0, 0.0, 0.18492718019740387, 0.0005288971205621929, 0.0, 0.0, 0.0005209674523232072, 1061.0, 2855.0, 37002.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,37.0,"(0.22916666666666666, 1.0, 0.02502603969397615, 0.041622353245754494, 0.19132814117527178, 0.00034774293163528395, 0.0, 0.0, 0.18492718019740387, 0.0005288971205621929, 0.0, 0.0, 0.0005209674523232072, 1061.0, 2855.0, 37002.0)",81.69779359443712,0.0,0.0,0,"(0.20833333333333334, 1.0, 0.025487509475432598, 0.04252795026720557, 0.19133939483593068, 0.00035230147165338715, 0.0, 0.0, 0.18762421951175756, 0.0005302160735261275, 0.0, 0.0, 0.0005174729442785736, 1283.0, 2952.0, 38063.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,38.0,"(0.20833333333333334, 1.0, 0.025487509475432598, 0.04252795026720557, 0.19133939483593068, 0.00035230147165338715, 0.0, 0.0, 0.18762421951175756, 0.0005302160735261275, 0.0, 0.0, 0.0005174729442785736, 1283.0, 2952.0, 38063.0)",82.52165876611086,0.0,0.0,0,"(0.1875, 1.0, 0.02592892527679205, 0.042932779065039235, 0.19170842751252523, 0.00035653663761813555, 0.0, 0.0, 0.19533880028083164, 0.0005265794247782091, 0.0, 0.0, 0.0005177826399135867, 1243.0, 3440.0, 39346.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,39.0,"(0.1875, 1.0, 0.02592892527679205, 0.042932779065039235, 0.19170842751252523, 0.00035653663761813555, 0.0, 0.0, 0.19533880028083164, 0.0005265794247782091, 0.0, 0.0, 0.0005177826399135867, 1243.0, 3440.0, 39346.0)",84.06406953588365,0.0,0.0,0,"(0.16666666666666666, 1.0, 0.026368875041026474, 0.04293051098798048, 0.19182858806306213, 0.0003605677876755218, 0.0, 0.0, 0.1980007663458101, 0.0005187410121717892, 0.0, 0.0, 0.00039893041706898805, 1456.0, 3587.0, 40589.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,40.0,"(0.16666666666666666, 1.0, 0.026368875041026474, 0.04293051098798048, 0.19182858806306213, 0.0003605677876755218, 0.0, 0.0, 0.1980007663458101, 0.0005187410121717892, 0.0, 0.0, 0.00039893041706898805, 1456.0, 3587.0, 40589.0)",86.0591985105063,0.0,0.0,0,"(0.14583333333333334, 1.0, 0.026563088624279953, 0.04018709117634647, 0.1924776403978452, 0.00036150346156316735, 0.0, 0.0, 0.20689541751542948, 0.0004780620004203827, 0.0, 0.0, 0.0003899855463693291, 1466.0, 3982.0, 42045.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,41.0,"(0.14583333333333334, 1.0, 0.026563088624279953, 0.04018709117634647, 0.1924776403978452, 0.00036150346156316735, 0.0, 0.0, 0.20689541751542948, 0.0004780620004203827, 0.0, 0.0, 0.0003899855463693291, 1466.0, 3982.0, 42045.0)",88.93571501210472,0.0,0.0,0,"(0.125, 1.0, 0.02675643516681478, 0.0375140637371103, 0.19340173299859165, 0.00036218160643950456, 0.0, 0.0, 0.2154147043174549, 0.0004355662011173013, 0.0, 0.0, 0.00037998933965263166, 1815.0, 4165.0, 43511.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,42.0,"(0.125, 1.0, 0.02675643516681478, 0.0375140637371103, 0.19340173299859165, 0.00036218160643950456, 0.0, 0.0, 0.2154147043174549, 0.0004355662011173013, 0.0, 0.0, 0.00037998933965263166, 1815.0, 4165.0, 43511.0)",94.10449417649846,0.0,0.0,0,"(0.10416666666666667, 1.0, 0.0269657902699231, 0.034924659988544764, 0.19361557295156778, 0.0003625957397700424, 0.0, 0.0, 0.21744203813164323, 0.00038963510103031627, 0.0, 0.0, 0.0003954356554530122, 1669.0, 4737.0, 45326.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,43.0,"(0.10416666666666667, 1.0, 0.0269657902699231, 0.034924659988544764, 0.19361557295156778, 0.0003625957397700424, 0.0, 0.0, 0.21744203813164323, 0.00038963510103031627, 0.0, 0.0, 0.0003954356554530122, 1669.0, 4737.0, 45326.0)",114.50550356971478,0.0,0.0,0,"(0.08333333333333333, 1.0, 0.02738201228326729, 0.0385739689560942, 0.19344946576380517, 0.0003633421014901099, 0.0, 0.0, 0.20673107909859142, 0.0003884701804916576, 0.0, 0.0, 0.0003749744359181208, 843.0, 4950.0, 46995.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,44.0,"(0.08333333333333333, 1.0, 0.02738201228326729, 0.0385739689560942, 0.19344946576380517, 0.0003633421014901099, 0.0, 0.0, 0.20673107909859142, 0.0003884701804916576, 0.0, 0.0, 0.0003749744359181208, 843.0, 4950.0, 46995.0)",135.00000000001654,0.0,0.0,0,"(0.0625, 1.0, 0.027898446429171407, 0.04388660410216416, 0.19275806802988657, 0.00036360059781073234, 0.0, 0.0, 0.18374675846801536, 0.00038346647700792156, 0.0, 0.0, 0.00037448394138001235, 719.0, 4327.0, 47838.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,45.0,"(0.0625, 1.0, 0.027898446429171407, 0.04388660410216416, 0.19275806802988657, 0.00036360059781073234, 0.0, 0.0, 0.18374675846801536, 0.00038346647700792156, 0.0, 0.0, 0.00037448394138001235, 719.0, 4327.0, 47838.0)",90.00000000001133,0.0,0.0,0,"(0.041666666666666664, 1.0, 0.028024644435585187, 0.04320155414340842, 0.1923580599038466, 0.00036383719223615147, 0.0, 0.0, 0.17433370621984265, 0.0003816313442503818, 0.0, 0.0, 0.000375530605870782, 712.0, 3231.0, 48557.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,46.0,"(0.041666666666666664, 1.0, 0.028024644435585187, 0.04320155414340842, 0.1923580599038466, 0.00036383719223615147, 0.0, 0.0, 0.17433370621984265, 0.0003816313442503818, 0.0, 0.0, 0.000375530605870782, 712.0, 3231.0, 48557.0)",90.00000000001107,0.0,0.0,0,"(0.020833333333333332, 1.0, 0.028147476565219, 0.03937428603384414, 0.19246729442709123, 0.00036408598827093085, 0.0, 0.0, 0.1780621148219537, 0.0003749963277229717, 0.0, 0.0, 0.00039185439048080103, 709.0, 2274.0, 49269.0)"
0.0,20.0,2.0,3100.0,90.0,0.0,0.0,47.0,"(0.020833333333333332, 1.0, 0.028147476565219, 0.03937428603384414, 0.19246729442709123, 0.00036408598827093085, 0.0, 0.0, 0.1780621148219537, 0.0003749963277229717, 0.0, 0.0, 0.00039185439048080103, 709.0, 2274.0, 49269.0)",90.00000000001037,0.0,0.0,1,
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00042252094502468715, 1189.0, 0.0, 0.0)",76.45891571045743,0.0,0.0010192996078371,0,"(0.9791666666666666, 0.9999651138582533, 0.03230549332154537, 0.03230549332154537, 0.0884503136829954, 0.00042252094502468715, 0.0, 0.0008410428931875525, 0.0884503136829954, 0.00042252094502468715, 0.0, 0.0008410428931875525, 0.0004417124094645278, 556.0, 1189.0, 1189.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,1.0,"(0.9791666666666666, 0.9999651138582533, 0.03230549332154537, 0.03230549332154537, 0.0884503136829954, 0.00042252094502468715, 0.0, 0.0008410428931875525, 0.0884503136829954, 0.00042252094502468715, 0.0, 0.0008410428931875525, 0.0004417124094645278, 556.0, 1189.0, 1189.0)",84.4761276245208,0.0,0.0,0,"(0.9583333333333334, 0.9999651138582533, 0.034809823598402706, 0.034809823598402706, 0.12091635647787871, 0.0004321166772446075, 0.0, 0.00042052144659377626, 0.12091635647787871, 0.0004321166772446075, 0.0, 0.00042052144659377626, 0.0004566484602201101, 456.0, 1745.0, 1745.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,2.0,"(0.9583333333333334, 0.9999651138582533, 0.034809823598402706, 0.034809823598402706, 0.12091635647787871, 0.0004321166772446075, 0.0, 0.00042052144659377626, 0.12091635647787871, 0.0004321166772446075, 0.0, 0.00042052144659377626, 0.0004566484602201101, 456.0, 1745.0, 1745.0)",85.41172027588703,0.0,0.0,0,"(0.9375, 0.9999651138582533, 0.036207592581846665, 0.036207592581846665, 0.14620694922508487, 0.0004402939382364417, 0.0, 0.0002803476310625175, 0.14620694922508487, 0.0004402939382364417, 0.0, 0.0002803476310625175, 0.00042967848171287067, 249.0, 2201.0, 2201.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,3.0,"(0.9375, 0.9999651138582533, 0.036207592581846665, 0.036207592581846665, 0.14620694922508487, 0.0004402939382364417, 0.0, 0.0002803476310625175, 0.14620694922508487, 0.0004402939382364417, 0.0, 0.0002803476310625175, 0.00042967848171287067, 249.0, 2201.0, 2201.0)",86.47225952149412,0.0,0.0,0,"(0.9166666666666666, 0.9999651138582533, 0.036444511731754226, 0.037824184535157186, 0.16006209511054054, 0.00043764007410554895, 0.0, 0.00021026072329688813, 0.18393268891972228, 0.0004426797837991695, 0.0, 0.0, 0.0004328140932848307, 182.0, 1261.0, 2450.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,4.0,"(0.9166666666666666, 0.9999651138582533, 0.036444511731754226, 0.037824184535157186, 0.16006209511054054, 0.00043764007410554895, 0.0, 0.00021026072329688813, 0.18393268891972228, 0.0004426797837991695, 0.0, 0.0, 0.0004328140932848307, 182.0, 1261.0, 2450.0)",87.2078094482515,0.0,0.0,0,"(0.8958333333333334, 0.9999651138582533, 0.03670456318014363, 0.03796772290130426, 0.1737102730756947, 0.00043667487794140524, 0.0, 0.0001682085786375105, 0.20890621747423868, 0.00043971367840593716, 0.0, 0.0, 0.0004674942759397646, 126.0, 887.0, 2632.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,5.0,"(0.8958333333333334, 0.9999651138582533, 0.03670456318014363, 0.03796772290130426, 0.1737102730756947, 0.00043667487794140524, 0.0, 0.0001682085786375105, 0.20890621747423868, 0.00043971367840593716, 0.0, 0.0, 0.0004674942759397646, 126.0, 887.0, 2632.0)",87.8799209594808,0.0,0.0,0,"(0.875, 0.9999651138582533, 0.03743436265321907, 0.03866113272459147, 0.18314372349444796, 0.00044181144427446516, 0.0, 0.00014017381553125876, 0.22008049776381108, 0.00044332895031248864, 0.0, 0.0, 0.00045470700353458706, 129.0, 557.0, 2758.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,6.0,"(0.875, 0.9999651138582533, 0.03743436265321907, 0.03866113272459147, 0.18314372349444796, 0.00044181144427446516, 0.0, 0.00014017381553125876, 0.22008049776381108, 0.00044332895031248864, 0.0, 0.0, 0.00045470700353458706, 129.0, 557.0, 2758.0)",88.40188598633678,0.0,0.0,0,"(0.8541666666666666, 0.9999651138582533, 0.03782901894328111, 0.039675028558650294, 0.18951754023802211, 0.00044365366702591114, 0.0, 0.00012014898474107894, 0.22879146707466425, 0.0004516717909197274, 0.0, 0.0, 0.00044695348268955975, 115.0, 437.0, 2887.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,7.0,"(0.8541666666666666, 0.9999651138582533, 0.03782901894328111, 0.039675028558650294, 0.18951754023802211, 0.00044365366702591114, 0.0, 0.00012014898474107894, 0.22879146707466425, 0.0004516717909197274, 0.0, 0.0, 0.00044695348268955975, 115.0, 437.0, 2887.0)",88.82880401612204,0.0,0.0,0,"(0.8333333333333334, 0.9999651138582533, 0.038063184490140234, 0.04032755334013457, 0.19359087075043646, 0.0004440661439838672, 0.0, 0.00010513036164844407, 0.2267252002083394, 0.00045638492072130383, 0.0, 0.0, 0.00042816940553852507, 126.0, 370.0, 3002.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,8.0,"(0.8333333333333334, 0.9999651138582533, 0.038063184490140234, 0.04032755334013457, 0.19359087075043646, 0.0004440661439838672, 0.0, 0.00010513036164844407, 0.2267252002083394, 0.00045638492072130383, 0.0, 0.0, 0.00042816940553852507, 126.0, 370.0, 3002.0)",89.21601867676573,0.0,0.0,0,"(0.8125, 0.9999651138582533, 0.03807833840027407, 0.03936628989438407, 0.19232824326710404, 0.00044229983971216254, 0.0, 9.344921035417251e-05, 0.21069728281241618, 0.0004432766305875573, 0.0, 0.0, 0.00041544731172072795, 143.0, 370.0, 3128.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,9.0,"(0.8125, 0.9999651138582533, 0.03807833840027407, 0.03936628989438407, 0.19232824326710404, 0.00044229983971216254, 0.0, 9.344921035417251e-05, 0.21069728281241618, 0.0004432766305875573, 0.0, 0.0, 0.00041544731172072795, 143.0, 370.0, 3128.0)",89.54288482667053,0.0,0.0,0,"(0.7916666666666666, 0.9999651138582533, 0.03799053963874256, 0.03836742126148596, 0.1914338684901073, 0.0004396145869130191, 0.0, 8.410428931875525e-05, 0.19590530107830603, 0.00043019006664960424, 0.0, 0.0, 0.0003888122854084134, 328.0, 384.0, 3271.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,10.0,"(0.7916666666666666, 0.9999651138582533, 0.03799053963874256, 0.03836742126148596, 0.1914338684901073, 0.0004396145869130191, 0.0, 8.410428931875525e-05, 0.19590530107830603, 0.00043019006664960424, 0.0, 0.0, 0.0003888122854084134, 328.0, 384.0, 3271.0)",89.59953308106476,0.0,0.0,0,"(0.7708333333333334, 0.9999651138582533, 0.03770389051056375, 0.03674577323169311, 0.18994992230022154, 0.0004349961958671458, 0.0, 7.645844483523205e-05, 0.1802407264329818, 0.0004108096675558888, 0.0, 0.0, 0.00037655208740969244, 364.0, 597.0, 3599.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,11.0,"(0.7708333333333334, 0.9999651138582533, 0.03770389051056375, 0.03674577323169311, 0.18994992230022154, 0.0004349961958671458, 0.0, 7.645844483523205e-05, 0.1802407264329818, 0.0004108096675558888, 0.0, 0.0, 0.00037655208740969244, 364.0, 597.0, 3599.0)",89.89459991456053,0.0,0.0,0,"(0.75, 0.9999651138582533, 0.03738273290507401, 0.035295916419473834, 0.18933520117851707, 0.0004301258534956914, 0.0, 7.008690776562938e-05, 0.18035607491275618, 0.000393603894846278, 0.0, 0.0, 0.00040717117037822114, 528.0, 835.0, 3963.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,12.0,"(0.75, 0.9999651138582533, 0.03738273290507401, 0.035295916419473834, 0.18933520117851707, 0.0004301258534956914, 0.0, 7.008690776562938e-05, 0.18035607491275618, 0.000393603894846278, 0.0, 0.0, 0.00040717117037822114, 528.0, 835.0, 3963.0)",89.98482513428664,0.0,0.0,0,"(0.7291666666666666, 0.9999651138582533, 0.03732554010977655, 0.03510887501322318, 0.1887145634092677, 0.0004283601086405014, 0.0, 6.469560716827328e-05, 0.17965021313980242, 0.00039084518106544233, 0.0, 0.0, 0.0004177343014696906, 494.0, 1220.0, 4491.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,13.0,"(0.7291666666666666, 0.9999651138582533, 0.03732554010977655, 0.03510887501322318, 0.1887145634092677, 0.0004283601086405014, 0.0, 6.469560716827328e-05, 0.17965021313980242, 0.00039084518106544233, 0.0, 0.0, 0.0004177343014696906, 494.0, 1220.0, 4491.0)",90.49564361573267,0.0,0.0,0,"(0.7083333333333334, 0.9999651138582533, 0.03735965399278309, 0.036097453427587384, 0.18852744235207247, 0.00042760112241401485, 0.0, 6.007449237053947e-05, 0.18331168254219254, 0.00040048585308586807, 0.0, 0.0, 0.0004106211665407238, 746.0, 1386.0, 4985.0)"
0.0,21.0,2.0,2100.0,120.0,129.4790303288765,0.0,14.0,"(0.7083333333333334, 0.9999651138582533, 0.03735965399278309, 0.036097453427587384, 0.18852744235207247, 0.00042760112241401485, 0.0, 6.007449237053947e-05, 0.18331168254219254, 0.00040048585308586807, 0.0, 0.0, 0.0004106211665407238, 746.0, 1386.0, 4985.0)",90.63869476319333,0.0,0.0,0,"(0.6875, 0.9999651138582533, 0.037350221498423625, 0.03722017587182208, 0.18924158248845938, 0.00042646912535579547, 0.0, 5.6069526212503504e-05, 0.1888671077282286, 0.00041184221279621185, 0.0, 0.0, 0.00040471524165355404, 687.0, 1768.0, 5731.0)"
